id,title
48TL4e9MaZY,👌Best DOGRI DANCE💃(by Students)
S0FLlrivgn8,Singer Ashok Kumar hans9149938188👍👈🙏
Ri0SKShTvps,"AIR Jammu""Gojri Bulletin""@18 April 2020"
LfqaJnEBvjM,Bhajan-Aanand Roop Apna || आनंद रूप अपना || श्रद्धेय श्री पीयूष जी महाराज || जम्मू
w8PmJki_OUc,"May 14, 2020"
3uPAPFYUQWA,Shiv Mahapuran katha || Pujya Sant Subhash Shastri Ji || Jammu || Part-8
NFFPf1a0BFU,Teri Umraan Di Khair Manawa || तेरी उमराँ दी खैर मनावा || Pujya Shri Sadgurudev Ji
ldD2QO8dV-o,अंगूठा छाप सरपंच
g0lfC5eP7Vs,Shiv Mahapuran katha || Pujya Sant Subhash Shastri Ji || Jammu ||Part-23
5EcbaATGNl8,डोगरी शायरी 5💔।#shorts #trending।sad whatsapp dogri status ।#motivational।#new breakup shayari 2022😭
65WbJUpI_iI,Dogri Poem//Written by me//Yeh Tu aakhe ta basaari dinni aa
StJuWjEj75c,।। टीवी दी विदाई ।।
m4QYKxcf90E,नेता को  दौड़ा दौड़ा कर मारा😜
voaPb9dFKf4,Singer Ashok Kumar Hans New Bhajan || Chado Kam Kaj Hojo Tayar Pagto || 9149938188
Ra_n9dlgRX0,"Lohri Progamme in Mumbai 
Organised by Dogra Samaj T"
SqL1Hf4lUxs,Sarkari Khajane ne marva diya😂 || Time to moj ||
6ELMzU_icIo,"AIR Jammu ""Gojri Bulletin""@ 19-जुलाई-2020"
StL6k-O_dhg,BSMB-02-0083-YUVRAJ SINGH
TBEXY4WNLQI,BSMB-02-0194-AJAY SHARMA
SPWvsRtoVsI,BSMB-02-0167-SHIVANSH PARIHAR
Tu_K8WOyJwU,Sidhu Moosewala Murder : Gangster Goldy Brar claims responsibility for the attack | Sidhu Moosewala
U4Z807YZjNo,Chai peene se banda bimar ho gaya jaldi se hospital le chalo ||
UKd_pHLShmQ,मेरी मित्र मंडली ते सरूईसर मानसर विकास प्राधिकरण दा रलेआ-मिलेआ प्रयास:इक विशाल कवि सम्मेलन
UqU5MKYBxf0,#Lekhak Parichey#Krishan Kumar Kerni
VYpXGlyOvRs,The amazing 🤩 and mysterious🙀 journey to Shiva cafe part-1(nathatop). #viral  #dailyvlogs #jammu
_MPEba8bno4,BSMB-02-0131-JEEVANSH MAHAJAN
gZvLK4JWg7U,Singer Ashok Kumar hans and Shobha Devi
CD1Ij5GODZk,Meri mae nai lai bhejeya | Traditional Dogri Song
KYQB7iCtsw8,Let's see how the girls danced and enjoyed during the one month practical workshop on Raade
GM73pBe5h6g,DOGRI Group song (By students)
i6nh1l6EWWA,BSMB-02-0181-ADITYA SHARMA
JDHxwJFdeu4,BSMB-02-0082-HUMERA
H1rMATeRYtE,About //Ambedkar Jayanti(by Student)
vk19tqFcp2o,Singer Vanshika Jaral|Jury Member VOD|Message to all contestants of VOICE OF DUGGAR
i7HKbR9B9Hw,|| 12 VLOG || VAISHNO DEVI PART 1 ||
i7jGD3voSbY,|| VLOG 22 || KIMB KHADA || जम्मू दी ती ❣️ || Jammu Dogri Vlog ||
BGtrqzth780,Mainu Mil Gya Shyam || मैंनू मिल गया श्याम प्यारा || H.H Shri Piyush Ji
ZxRPcCGQI6s,"AIR Jammu "" Gojri Bulletin "" @ 30 जून 2020."
jAwOLmUs6Yo,BSMB-02-0267-AADHYA DABGOTRA
dFPCzdljM6A,Singer Ashok kumar hans new song
tGE8LQSvVnE,"बाबू भट्टी.. अस प्हाड़िये आं, साढ़े घर आई दिक्खेओ"
zJDz1jrJH9s,Dogri Bakh  by Asha kesar
e2U_md3DS5c,|| Vlog 54 || Machail Yatra 2023 Part 2 || Jammu Dogri Vlog ||
Qb2A4T3X814,Dhongi baba part 5 || Time to moj ||
HrD_O7BeGU8,Ramnagar band Baja MR. Roshan sarmal Marriage*Bari  24/8/23
OU2vRD6NK3g,Happy new year
O1qlN86FHEM,Jai chandi maa
74Rqc5lGv-I,"डोगरी खबराँ @5:00 PM, दिनांक:- 27 Feb 2018, #DDJammuTV."
h5RCMjrXLEY,World Environment Day 2022(by Student)
TXgXuFrBdQY,BSMB-02-0195-SHARIKA SHARMA
7PVkw6TWTWs,"""सुहाग"" चंचल अग्निहोत्री प्रोग्राम प्रस्तुति: शाम अग्निहोत्री ""Suhag"" Chanchal Agnihotri"
7BedFPiDgqk,"डोगरी खबराँ @5:00 PM, दिनांक:-03/02/2018. #DDJammuTV"
3FmYLc19Y3o,Talent Hunt in Far Flung area.. Subash Brahamanu in a Bhandara
-UdnIGyh5eU,VOD Semi Final Episode 08
Of-Al1dOCfI,LOOTERE || Time to moj ||
iXcA37Y2s-s,vod semi final ep 3
U5K8xbhWfSE,BSMB-02-0325-SHEETAL SHARMA
-9lTJ8HwDYw,The Luck Will Decide Your Food Funny Challenge || Time to moj
YcV_FrPGRZw,Fraud company PART-1 #dogricomedy #funnyvideo #frauds  #entertainment #views #fun #jammu
lY-e73mA40g,NEW DOGRI SONG 2020 II Tu Kudi Sher Di Main Munda Phada Da II Singer Ashok Kumar Hans
Q9Sm_UGW4kU,Jugni in desi style by Devendra Thakur/Sangit Raj/Jugni/Devendra Music
UaW8Ltzq2DA,Chalan Se bachne Ka Tarika 😂 || time to moj ||
7F8FZzAfIxY,DIFFERENT TYPES OF PEOPLE IN RAKSHA BANDHAN. #rakshabandhan #jammukashmir #dogri #funnyvideo
BtX9r2tMs1w,Doctor Saab Moj Kar Di 😂 || Time to moj ||
DAM577kBAtg,BSMB-02-0064-BAVISH VERMA
EsZ6afGQW8g,"डोगरी खबराँ @ 5:00PM, दिनांक:-24/11/2017. #DDJammuTV."
JQgXTnNcVs0,singer Ashok Kumar Hans and party himachli song  temdyali taar like share and subscribe 9149938188
NOfrjBFHj74,NEW DOGRI SONG TRAILER 2020 II GORA RANG II Singer Ashok Kumar Hans & Simran Coming Today 6:00 PM
UEtbZjU0TcQ,Dogri song by Des Raj Dogri artist program
WAkl08qoZME,"डोगरी खबराँ @ 5:00PM, दिनांक:-22/11/2017. #DDJammuTV."
WuvdM0Ya9TE,Naam Bina || नाम बिना || Pujya Sadgurudev ji
_AHaTXjw1xE,Mahadeva||new version||Street Singers & Natural Dance|| Zabardast combination
a09kvk5A8pY,Mobile face lock 😂 || Time to moj ||
b4Np5nn8rFE,Tu mujhe jaanta nahi hai 😂 || Time to moj
ibGplp6SNxs,शेरे दी गुफा || Funny Motivated Story || harsh tunda mittar
cGlPuC3tVdo,"डोगरी खबराँ @ 03:30 PM,  दिनांक:- 14/10/2017, #DDJammuTV"
f3-lQnoU7RQ,डोगरी साहित्य च आलोचना/ प्रो. पदम 'नादान'
ct4Wf9inpx4,Press conference during release of Mouj masti film in Punjab
d0FSUJJ7FsM,"singer Ashok Kumar Hans,joyati and sanju Sharma duet live program at ramnager condect no.9149938188"
fov8Toyn1BI,Book Release Function Meri Mitra Mandli
kCnA4mL8sb4,"डोगरी खबराँ @ 5:00PM, दिनांक:02/01/2018. #DDJammuTV."
jMzc_5L0aFE,लोहड़ी कन्नै सरबंधत डोगरी गीत
qF6Vo4uSXd4,BSMB-02-0370-SPARSH GUPTA
nCvoKSCpQkc,मेरी मित्र मंडली दी 2019 दी पैह्ली मीटिंग
rck8lBzrMww,डोगरी गीत
snNAHfxkVME,डोगरी लोक गीत-  रुमालो राम और साथी- काले कावां वे / Romalo Ram and party- Kaleya Kawan Ve
jY9UJIvE5OE,Sankirtan Part-2 || Dr.Rahul Shastri Ji || Jammu
s-WqCxLY3uA,Singer Ashok Hans|| New dogri song ||Chal Patnitop|| Teaser
VBr4AGHYLvI,BSMB-02-0152-KOMAL
ehnk1lisFT8,Day -4 part-2 श्रीमद देवी भागवत कथा || पूज्य संत श्री सुभाष  शास्त्री जी  |  | जम्मू कश्मीर
uox7OaGSJ14,Dogri Reel(By our Student)
XmI3XpCSGYE,Bhajan by Piyush Ji Mere Jeevan ke Jud gye door
aFe7ItSYJAI,Injured Villages Arniya Sector - 2018 Border Film
cLonoEsuQN4,दूल्हा शादी करके आया घर || महिलाओं ने गाया सुंदर गीत || तू ते पुन्नेया दा चांद सोनेया || Dogri geet
cbX-YGy9I3E,|| 3rd Vlog || Nikka jeyha|
crDZekEYDHI,VOD Grand Finale Ep  8 | Sonu Sufi
dCYaRlEQ4LY,BSMB-02-0283-SUKANYA
e758KHVZzrI,Shyam nikka Jeha
eFC_2KGwmw8,Jammu Famous//Anardana Chutney recipe(by Student)
eknHNvhZ8UQ,Dogri Folk Song Kunja(by student)
esCMLCL0uPQ,"Let's see Ms.Pooja's ""Practical file"" on online One Month practical workshop"
g6EMyjihqrg,Shrimadh Devi Baghwat Katha Part-17
jnvmrPXS0r0,Dogri kavita || बेटी बचाओ ।। by  Lekh Raj
kXCNv01jRcw,VOICE OF DUGGAR|Audition Day 9|Voting Lines open 28 Feb 10:00PM|Vote Now
gO2IsscOL4E,"AIR Jammu""Gojri Bulletin""@01 April 2020"
gPO5HEpDKOE,BHAGWAN MAHAVIR I LIFE & TEACHINGS OF MAHAVIR I DOORDARSHAN JAMMU I SPECIAL PROGRAM I HINDI
iIOCsDsL2H8,"AIR  Jammu""Gojri Bulletin""@15 May 2020."
hwXdC7HFBdQ,Result  VOD Grand Finale Result Round First
iCPJgVWxKjo,Jesi karni vesi bharni || Funny Motivated Story
inzDLrplsos,Episode-5 महाकवि प्रकाश प्रेमी कृत महाकाव्य'बेद्दन धरती दी' वाचन: राम सरूप सिमठियाल
jMPJFDgEZjY,"डोगरी खबराँ @ 5:00PM, दिनांक:-04/01/2018. #DDJammuTV."
jaEH8RklzTw,Dogri kavita
m1-WWnIkXs8,Playing challenging game with friends #comedyvideo #lifestyledogri #like #viral #views #share #fun😂
n-r8A7tfqDg,"AIR Jammu""Gojri Bulletin""@31March,2020"
_lpe-qKYZ58,नीतिका नीतू जी ।बड़ी प्यारी लोरी पेश करदियां होई
oLaZsOd2_s4,BSMB-02-0294-PRAJWAL SHARMA
oNri6hjTo78,BSMB-0029- Atharav Deonia
oYsofEeYBe0,Super Hit Spanish Song by Small Dogra Boy||Daspacito||Devendra Thakur
oyvqzvm-a7s,Om sai ram
pUsyi7W7LGI,अब्दुल मजीद पहाड़ी ।।।Dogri Poet Abdul Majid Pahari from Jakhed Latti
psAoaaumt6o,BSMB-02-0249-ADITI
qi1HYSLPQog,BSMB-02-0388-PRAKRITI SHARMA
pwtPcDsrfb8,पराली दा बिन्ना
quxAURZnPXM,"डोगरी खबराँ @ 5:00PM, दिनांक:-10/01/2018. #DDJammuTV."
_8QjjK-ReCI,BSMB-02-0322-ANSH SHARMA
qnesh65ETOU,कहानी: परिणीता कपूर वाचन: शिवा पाधा
9WVkm_GeXjo,Gharat Aata Chakki❤️घराट❤️
LDAtUKS3Mmc,Singer Ashok Kumar Hans🙏👍👈
MEMZTuEHXe8,PAHADI DOGRI FOLK SONG|| DESI MEHFIL LIVE ||CHAMAN LEHRI
OM3dvvrr4Q8,Viraasat part 5
P46OYSA4Xt4,BSMB-02-0356-SNEHA DEVI
PvKYN10y69c,तबला वादन
QAg9j4Jafto,लोकगीत कम्पोज़र:ब्रिज मोहन गायिका:आराध्या शर्मा Aaradhya Sharma
QqTGYFh-Hk4,Village Vlog ❤️|| Time To Moj ||
R3FpdhJEdh8,Singer Ashok Kumar Hans9149938188 like and share subscribe
TmSQHZufVrc,singer Ashok Kumar Hanss live programe marada ja chound mata
Ypzgi2g1qh0,डोगरी गीत || विराट कवि सम्मेलन अखनूर || varsha Jamwal
V6FBOfbOn60,Singer Ashok Kumar hans and and party
YEiWgkCneLA,Ye Mahkhane Gulzar dia...ke soni rut suhani ye...
YuZspRLSEhI,Dogri Song - Meri Jaan Meri Shaan Jammu.
ZgxKcuSNgjM,31 October 2020
_QnZSpacT20,singer Ashok Kumar Hans dogri song najeran churandi coming soon
aNMhOK0_tuM,"""भजन"" गायक : अशवनी ठाकुर जी Bhajan by Ashwani Thakur  Contact No:8219883652"
aio5aS6b_Ow,new dogri song padara medan robnu singer Ashok Kumar Hans and Rekha jaryal
g0-THKBKzg8,BSMB-02-0284-KANNA BADYOTRA
hRQ03jJlQ2E,Chhaja Dance
i87UMOabuJA,Saraswati vandana perform by students of l.h.p
n7eA6lsHBs8,"Feeling Thankful to be honored by ""Bharatiya Yuva Morcha"" and  ''DOGRI SANSTHA"" Jammu"
rhhm0xlAJLM,Chips da packet Dogri gadaaka by harsh tunda mittar
sUo0WauPjR8,BSMB-02-0379-PRANAVI SHARMA
sitn_UU1GTo,डोगरी गीता ज्ञान नंद किशोर जी episode no 19
tY9CIkdWLMc,Rabjot Singh
uNsNVR59--k,"JAMMU दी POLICE ते Loog , Dogri Comedy By Dogri Dubbed"
uU_vsVT05VE,//समय का महत्व// Importance Of Time//
uR4zJ7MtAEs,|| PAG PHERA || 19 VLOG ||
vLbYrh46U9Q,singer ashok kumar hans live program udhampur contect no. 9149938188
vOt8dujgLoo,Dogri band baja Ramnagar plz support channel subscribe kera
vLmlySs3a7U,Jai shiv shanker
x0fGmkKYUow,#covid 19 #PMCares #stayhomestaysafe
veXxNpn854s,2018-19 दे खास चेते
xRCb3Ep89AU,BSMB-02-0014-RYTHEM DOGRA
xzz9KPpFuMI,डोगरेओ डोगरी दा मान रक्खेओ
y2rV7DqL67Q,STUNTMAN BANANA HAI 😂 Time to moj ||
zArsghy3TbA,कोई नी लब्बा || Funny Dogri Story
yoOtJgWP7K8,Dogri vyaah & vidaai song on Dogri Manta Din(1)
VMP20qj4p2Y,डोगरी मानता दिवस 💐💐💐
VEbvQ_rGXqc,live program udhampur singer Ashok Kumar Hans like share and subscribe
rhPw6CCN1h4,Diva Baal k || दिवा बाल के || Pujya Sadgurudev Ji
D_ZFtWcd5RQ,पागल गायन
VY6R5Eg69qk,"डोगरी खबराँ @5:00 PM, दिनांक:-1st March,2018. #DDJammuTV"
7djfsmKvQlM,|| Vlog 48 || Holi Hai || Jammu Dogri Vlogger ||
cQk41QzSLsE,AIR Jammu '' Gojri Bulletin'' @ 2 जुलाई 2020.
qwSUg9EvS_4,Ram Paul sarmal Rajput channel subscribe kera new song dogri
o3De8AoVm_w,Let's see a special ceremony of the marriage of Dogras during Rafera (Narrated by student)
UoKxquq5W7Q,Stand Laga Hai 😂|| Time To Moj ||
k7X5cJMb4F8,Interesting//Dogri Interview of Student(by student)
hfjlbQPpHHo,KHATIRDARI 😂 || Time to moj ||
XZiLKJKC8bE,ओह् नेईं रेह् 💔😭  breakup dard bhare status 😭 emotional sad shayari 2021 💔  #shorts #trending
XVAwV02HEIQ,BSMB-02-0027-RAJNISH SHARMA
tOvQLn4M0sk,कच्चे ॴब दा मानी किया बनाना
tsU2N9w9rXI,"""लेखक परिचे"" श्री रतन केसर  #Lekhak Parichey#Rattan Kesar"
PdO3TX4LDzc,singer ashok hans dogri song (jind meriya) 9149938188
ZiYqVCAgPRk,BSMB-02-0255-KASHVI SHARMA
sgVtbsChRpc,Chhan Chhan Panjeeb
jjaGRKoeNWg,"Shudh Mahadev temple, Jammu"
LCCb5TwbybM,Mazaak 😂 || Time to moj ||
QWwR8Wz0tYk,तेरी मेरी तोड़ निभ जावे || Teri Meri Tod Nibh Jaawe || Pujya Sadgurudev Ji
kZDYtCa2_ys,Dogri Geetru Non Stop||Dogri Mash up|| ND Entertainment||Devendra Thakur
TSE0zvQxy8U,9149938188
pvwRCZs7r48,|| Vlog 50 || Chitto Mata Yatra 2023 Part 1 || Jammu Di Ti || Jammu Dogri Vlogger ||
rxDujtJDEBU,BSMB-02-0307-ARVIND KOHLI
Vj6psiJp3cc,"""डोगरी ग़ज़ल""  गायक    : मंजू बाला ढोलक  : रवि कुमार Singer :Manju Bala Dholak: Ravi Kumar"
m_cAlm8okog,CHAMAN LEHRI || LATEST DOGRI MASHUP SONG 2022..!!
mT2ld-_kPJs,SARPANCH ji comedy 😂 | time to moj |
Yu_73gEJuZs,Ashok Kumar Hans live jagren (insaaf maa tho krna )
nCgUzqgNqSA,Dogri News @ 08/08/17
LGGnGFwSKSo,BSMB-02-0383-YASHASVI SINGH PATHANIA
ZryJiDznYKI,सांविए रखियाँ माये गुड़ियाँ पटोले / Samviye Rakhna Mayee Gudiya Patole
mQfm-0hRTBw,संत का सत्कार होना चाहिए || Sant Ka Satkar Hona Chahiye || Pujya Sadgurudev Ji
d4XW8qg-tYI,RAM PAUL SARMAL RAJPUT CHANNEL SUBSCRIBE KERA
nYZXVogN-Cc,गुलजार जी अपनी गज़ल से महफिल में गुल खिलाते हुए
Vho4YYhDOjs,डोगरी गीता ज्ञान नंद किशोर जी एपिसोड न 15
oRo_Sxg44y4,08/05/2022 ( 1)
ofmSPJLKp64,"AIR Jammu ""Gojri Bulletin""@ 11-जुलाई-2020"
XxkBiBs0Rxw,Des Raj dogri artist dila vich shuri mat lajo plz support channel subscribe kera
owJfZjVt2lA,Dogri Song//Kaaleya ve Moraa (by Student)
Zs4DwotRQ4k,Keede mar dawai 😂 || Time to moj ||
ao6T0es00MY,"AIR Jammu ""Gojri Bulletin""@ 17-जुलाई-2020"
psh6QuqDz38,BSMB-02-0320-ABHINANDAN SHARMA
u0UjwXdaKBA,10 April 2023
pcoK8qXOjZ0,Singer Ashok Kumar Hens Movie Trailer || Dosti Pyar Dokha New Dogri Movie Coming Soon
by0_hVgG758,डोगरा रेसिपी- मंडे। लाईट हैल्थी फूड।
omMPOvQUL4c,06/05/2022
pbalvYJFHAo,Suhaag tiyaan pardesyna
cFfpnVq9h74,singer Ashok Kumar Hans Parveen Sharma and Kuldeep Kumar guallu song
-ph6N6hU8eA,Suhaag geet
1nnuYxbzRak,15 August celebration || Time to moj
8h8RtZ2DDgg,"AIR Jammu""Gojri Bulletin""@13 April 2020."
4SKKzdVjh1A,Guru Bhajan || Tere Naal Laya Neou || Sant Shri Subhash Shastri Ji Maharaj || Jammu
CPxP2MPYgHI,|| Vlog 57 || Sardarni aunty ghar jagran || Jammu Dogri Vlog ||
BG9UIup_Y-A,मोह - माया || Dogri Motivated & Funny Story || Harshtundamitter
G5oEVZiIOPI,"5 मिनट की डोगरी खबराँ @5:00 PM, दिनांक:- 3rd अप्रैल 2018."
FtbJGR14ow4,"राम जी कैंदे लक्ष्मणा... कारक प्रभु श्री राम लक्ष्मण जी, प्रितम चंद अते साथी ।"
PvijdS0lOBo,"bhakti geet - रुस्स जांदे बच्चे कदे रुस्सियाँ न माँवाँ , दस शेराँवाली तैनू किंवे मैं मनावाँ | Bhajan"
Kjt_0uhnZZg,BSMB-02-0101-PARGHYA SHARMA
RNsEbmThA-g,Dogri Junk Food || धूनी आला किंब || harsh tunda mittar
tNkxQY1tfD0,final chopal pe charcha
tZhcOgClSYo,Dogri Gadaaka ))))))))))) MASTER JI
tfmr78CfJfE,Shrimadh Bhagwat Katha || Shradhey Shri Piyush Ji Maharaj || Jammu || Part-5
uMFlCWO_SfQ,Aaun Sidda Sada Banda 😎 || डोगरी हास्य कविता 👌👌 ||  नमीं कविता || harshtunda mittar
v6s-ucPcy7E,"Dogri Kavita दिक्खौ आई, आई ठंड ।"
xKmUkSPa6hA,"AIR Jammu ""Gojri BUlletin"" @25 August 2020."
xr71rpF2bm4,IRSHAAD( Poet&Critic)Ep.-07
APQcZ1v3FW0,New dogri atitude status 2021 🤘 khatarnak atitude shayari🙏🏻sad breakup whatsapp status💔#shorts
ySY8KkStzN4,"डोगरी खबराँ @ 5:00PM, दिनांक:-15/11/2017. #DDJammuTV."
zFfKC4Tvo68,DOGRI Folk Dance by students
zxcUgSIRvxY,BSMB-0027- Kanchan Sharma
Hh5KWIzzhBo,Foji Veer || दस दिन दी छुट्टी Niggar Gadaaka
0ifY779DSJk,"August 25, 2023"
2mjKnA6V0eo,BSMB-02-0378-SUNAKSHI SHARMA
2_rkgQX0y9c,Thoughts on Dogri Folk Literature
4dzA93zMUjM,Aurat ki kadar karo || Time to moj ||
8zllJ1xgq9A,Shrimadh Bhagwat Katha || Shradhey Shri Piyush Ji Maharaj || Jammu || Part-33
AYkpUzyzYdE,Maharaja Gulab Singh
AiKmnJRcdrE,BSMB - 0006- Shivangi Devi
JpGR99XrKCQ,लघु कहानी: :रंजय कुमार #HindiShortStory#Julekha #ByRanjayKumar
C3paUVHuJuM,Mat Ja Mathura
BWVZezy2M_U,B.A sem.2nd Dogri Communication skill
Cv6AdjMc_o8,श्री नंद किशोर जी  डोगरी गीता ज्ञान  Episode No 6 Shri Hari Naam Katha in Dogri  Sh Nand Kishore ji
CiBau_1xGWE,BSMB-02-0148-AVISHI VIPPURAJ
E8gYWRWzE2A,डोगरी मानता दिवस 💐💐💐
LfPGaFJruAk,"AIR Jammu""Gojri Bulletin""@06 April 2020"
UKlVxw3ATPo,Hindu vs Muslim
U3KRH4xsWwU,Shrimadh Devi Baghwat Katha Part-23
XVk2Cg4o014,"सुनो सनेहा, ""भोलियां शक्लां मिट्ठे बोल-1"" च #पैह्ली थाहरै पर औने आह्ले प्रतिभागी #दानिश #तुल्ली दा"
Uf9axizdj_8,BSMB-02-0056-MONIKA BHARTI
_MB9bxvvt9o,Neeraj Sharma Ji di Dogri kavita
XwzGIzRAMxs,Pujya Sant Subash Shastri G Maharaj
dY5jF7QN_e0,GALTI HO GYI  || गलती हो गई
ePQVtQhDz4M,"AIR Jammu""Gojri Bulletin""@ 25 April 2020."
feYK6Vwtr4U,Jammu Vs Pathankot People || Comedy Video By D.D
lfmMBU09CMY,"Let's listen by our student what is lohri,why and how do we celebrate"
tF-27wuFFlg,00022
t97k_u71ZXM,Parade College Dogri vlog(by Student's)
u1zPQ5sTpec,|| Vlog 60 || Meh Masi Ban gye || Jammu Dogri Vlog ||
tu02jSpMlOk,Bhabhi Or Dever Ka Payar || Holi In Jammu || Jammu Comedy Video
v5BsgSrT23s,BSMB-0082- Kunwar Gupta
